timestamp,temperature_digester,ph_level,ch4_percentage,co2_percentage,h2s_ppm,pressure_internal,liquid_level_percentage,conductivity_value,turbidity_value,gas_flow_rate,substrate_input_flow,substrate_output_flow,substrate_type,substrate_retention_time,biogas_production_output
2023-03-28 15:00:00,36.06312457743367,7.138292397556395,58.590612588278944,35.59417601290917,32.54748506466736,121.71658058774531,84.44790846205602,15031.143283842575,606.0932070593096,32.72087278050229,10.373243099245572,9.576076329609611,OMW_diluted,13.100169041295345,48.623517105832185
2023-03-28 16:00:00,35.484718454059376,7.0460712066733295,61.72755451084687,35.599004458031224,13.049600058251148,98.63567580094444,73.60347818568687,11974.163531328802,403.1997282511991,13.476176047036866,10.794874937032947,7.363516019312053,OMW_mixed,18.263111905674563,57.77228955634444
2023-03-28 17:00:00,36.0023958515952,6.707814342009845,67.80952516921532,35.39085144712783,38.087187340416804,131.5211383928714,66.27743528883377,18176.416187315368,658.1793231097968,19.608717050487215,12.764649015727253,8.199026362893859,OMW_diluted,26.74234463298829,47.50635211509807
2023-03-28 18:00:00,37.549999850887176,7.2606182983164045,59.203919103155826,39.57156649257104,33.50053540027016,116.65093986561455,85.02995147370898,19557.873574488305,422.15058077108915,30.363532903713967,8.440424720414718,10.681809807578087,OMW_diluted,20.496362639953304,43.107118381328824
2023-03-28 19:00:00,40.276807914409375,7.795239678822724,57.544660370712144,34.11727193902758,13.491077624098581,112.68839615920584,84.54919281282862,14255.714781106904,594.1817556017288,34.23047144636377,9.71342986096973,9.656438530761232,OMW,25.682213092297335,55.47127484194469
2023-03-28 20:00:00,36.30672907543816,7.330467124380567,56.285814305367964,29.6975555516221,19.180808575850307,97.61828601871984,81.91705376153223,10598.212403028654,643.9323253308888,22.418407798790838,6.665647609700303,10.148304151549189,OMW,12.11465307411377,60.175692484496466
2023-03-28 21:00:00,39.54658909453168,6.8066583497479645,66.0183753359413,33.21538738777993,47.63090550700158,105.71502973552757,79.84985973323381,15726.030687555776,232.89539274497594,21.785589657086845,8.99212059829824,9.046293400832356,OMW,15.850032595367374,67.34270158798408
2023-03-28 22:00:00,37.05724901696595,6.827525183350271,60.646002357800434,30.461833586606105,7.787618828511003,99.9207379946157,76.06042324522672,13712.304759744746,510.1720102605491,23.157647033579284,7.223322839749006,12.746937842806062,OMW_mixed,9.912337291884278,55.37049527301041
2023-03-28 23:00:00,37.54706089005961,6.8128374965312455,63.61776762418756,37.39148513709434,37.443086331894634,104.14922744745448,85.54773023375904,20279.33398098021,516.9471167275552,30.563722729788815,11.386224584234338,6.8122181795277985,OMW,16.33047644205278,66.99507212779436
2023-03-29 00:00:00,33.90702045887926,6.937531728839966,56.88178958428946,30.95743364538475,9.788195875252997,114.24171514004448,83.05090402747135,13551.863574821911,388.05296340109527,22.033415067578233,9.269744811661633,11.534122243524836,OMW_diluted,17.048498719209594,51.91389862746721
2023-03-29 01:00:00,36.28098436685568,7.461640010618164,61.31500067427888,35.334460877079735,23.14866696728422,94.23517968459875,69.14482576593166,14774.861145744831,439.61049863531537,32.181181227386524,9.023231508563763,11.760221992761782,OMW_diluted,14.2264965427595,44.71315550840151
2023-03-29 02:00:00,36.82668638448893,7.197108793539035,54.00142724490484,40.066711632449234,19.652425990875585,113.70338474180463,86.91265863607671,15561.726410358215,491.46872971507014,14.385994471631816,7.893427374356811,12.712080734318562,OMW,23.52773600003971,65.39269241093557
2023-03-29 03:00:00,35.79239581609634,7.304968627761004,53.064830291858286,40.818490259315055,42.252624854015295,113.23625752262733,59.103745891167854,17270.190316030643,518.3716359171214,28.183087679642956,11.494015164989502,11.023293909730262,OMW,22.592616477256904,58.883012159692626
2023-03-29 04:00:00,38.559963235265904,6.725801212651433,63.97861286919578,37.80206803197095,102.74763620757217,100.05225559058381,64.96468077404626,13708.975018834444,474.4571082112793,26.328904827835817,6.458494094411767,7.339872860667439,OMW_diluted,23.544674476326286,45.78559906563443
2023-03-29 05:00:00,35.67676639259407,7.12928457321895,55.960520107474586,33.76505861467864,64.16929521820275,108.31411379105869,80.87797078596866,15921.039407078955,454.6436272233622,26.90430530992127,10.075563677348526,7.384404635863405,OMW_diluted,19.879168134479688,48.53487608784814
2023-03-29 06:00:00,39.63038864878923,7.203715469015749,67.90614181905012,37.035200522726214,16.828343926728525,123.96291180742801,57.31067339802294,16248.033911887702,839.6328303136496,21.573190766343345,11.236482478501348,11.402769636029912,OMW,30.026815463586026,71.862833160438
2023-03-29 07:00:00,36.73274252565452,6.999753671435079,56.019362802210104,35.81804261385826,8.250503342701725,109.13434381777708,71.26659667384511,15503.980380715426,582.7471966361489,27.910904281030433,11.108205124919282,6.4254708735967565,OMW_diluted,22.32992891203119,54.40881191218517
2023-03-29 08:00:00,38.80857405186928,7.707885076259064,47.64449643999738,40.70266460369375,14.91868677630855,120.72730004645791,79.24485216358904,11105.559596287727,277.21342607358054,10.188690938095743,12.04215835955698,10.59020386728301,OMW_mixed,17.23513782525334,47.01604421660011
2023-03-29 09:00:00,36.34619155587091,7.4492327833600305,64.29213628868006,37.97756489121559,20.03212075038523,99.44096180560183,58.92212810779553,16270.356077160091,356.60688864134255,22.87328076060726,11.153272756268644,9.078634464077279,OMW_diluted,27.091522517688727,46.761921573920446
2023-03-29 10:00:00,37.244236210894606,7.399346798873332,56.17782014509703,31.04797480725545,15.633738658812955,118.63122559495352,84.26318390007047,11971.713752979984,637.4089254775004,30.68487159977044,12.28211253915044,13.012163615897684,OMW_mixed,18.380845673986606,54.495225477306874
2023-03-29 11:00:00,35.05406227356693,7.283571821137511,55.69730288532329,37.061110495687366,15.18302896161911,92.53430410867371,71.64539015326532,13504.865328774302,594.4491449596567,15.159440325677227,10.216092503248559,7.105798640771608,OMW_diluted,20.221242372262513,49.045534243852
2023-03-29 12:00:00,37.6139826978324,6.91629369846974,64.03602964741253,32.006740191544566,16.923769068436506,82.37881928376181,62.109980790485075,14011.04705529634,983.124089746186,20.945636805771326,11.365808849091252,11.339375735793965,OMW_diluted,12.899075055982955,49.09328196652578
2023-03-29 13:00:00,36.93656047080933,7.534000374819396,57.4544362143145,34.98390998912884,30.798220163824958,115.26620548290231,78.67345756910125,16769.658025581713,337.9290288622502,24.57298165015041,11.605029351487497,10.02599950489871,OMW_diluted,16.140260003700305,43.927842642720485
2023-03-29 14:00:00,36.428528398827275,7.172793554442725,63.88597834118985,34.94932135500299,19.947147491331933,111.93765180819808,66.71107775963374,15935.426879215356,440.3747507187534,31.39575817222331,13.213116587262824,13.659153756792602,OMW_mixed,19.85209738744391,55.30236916529693
2023-03-29 15:00:00,37.16916704594481,7.224916351816515,56.66304010543392,29.33896753829904,34.92612660726251,115.81785429098082,82.15486202503882,13761.318960623394,520.5962332957296,24.70204110794953,8.533812872453673,7.589271381798513,OMW,27.206338442368335,58.66004945296587
2023-03-29 16:00:00,35.41726683670039,7.178772755447585,52.99736829606476,36.08435475940231,23.36688618915918,121.99253862536077,66.64027548400796,8571.349600252632,474.72155926015523,32.53403081325905,12.706831717601089,7.448333608417073,OMW_mixed,15.735529987930263,51.26922234864994
2023-03-29 17:00:00,36.824414094625034,7.078120969421013,59.159262803184866,35.939877288745585,40.547569313234575,105.20094211453801,56.21318747078446,18973.43798412814,456.82781790809787,20.70339208468493,8.631948395981286,9.615865396004548,OMW,17.859872109897367,61.432748756999196
2023-03-29 18:00:00,36.2780865643699,7.126321188299404,49.050715697291736,35.479883741101254,64.29505978824415,113.23960982739675,85.60647332612929,15422.447380060954,233.24233153332625,23.786875410640068,12.026656591316875,7.553344780989883,OMW,13.67800271035302,51.71324066253071
2023-03-29 19:00:00,40.54395872529085,7.128619320568442,59.637949024646844,37.9513694358174,37.70529057734017,112.91892985278926,60.59910599553302,11407.228613906002,529.6614502167868,37.641803467079505,8.917804841464356,8.709221419474284,OMW,20.43819125199901,63.918189761989346
2023-03-29 20:00:00,37.80966688441059,7.170051404313783,56.63364619260418,34.93911931682767,45.77010275400016,99.29959655723133,72.17977895013202,12792.812389883244,577.5625912263881,11.245178278339734,10.815099197919336,3.344320744633409,OMW,12.101268611917984,62.16353319610712
2023-03-29 21:00:00,37.65605311306536,7.13045051593774,62.91514892348383,32.16638018838527,18.62287212378537,117.20628239853859,69.46078077338652,7894.82869517697,715.8251401879883,33.82923667579087,13.622750876766426,9.385978596391702,OMW,25.884724335982046,69.83380592767551
2023-03-29 22:00:00,37.007502385951554,7.781656596576767,50.60035731415968,37.64662163874889,18.135256830053848,124.21310026331776,78.24898559087194,16714.447574082613,371.9925429767965,29.9687318136976,11.614656070402768,8.34084875724912,OMW,17.77934375036768,52.17981476340828
2023-03-29 23:00:00,38.69601969305438,7.450128119746061,67.82944090400034,39.89186103906997,8.881990086974756,115.0183721967391,67.35333236535008,11997.763154605942,538.2891217301923,24.831320115415217,12.236038618498576,9.080299611832206,OMW,22.896666692398597,65.23828572733854
2023-03-30 00:00:00,37.71966870808176,7.54475166388198,68.49954584881279,31.703882303001958,17.70632820016976,99.84216916071668,71.4045370559722,19641.47534229738,529.5461497530782,34.94631933235972,9.320176124625613,9.547748116243623,OMW,22.5808150652514,67.17330269275315
2023-03-30 01:00:00,39.108686702020854,7.533574106407173,65.59294998573529,30.739085300760035,16.756222317654046,111.70805147549797,63.40214446580263,20509.008254467124,362.70750566791725,37.45901491344544,6.462660253068055,12.262296509766951,OMW_diluted,25.673113371652256,48.298845532454926
2023-03-30 02:00:00,39.43098648881529,7.092016684180801,53.52317010649358,34.08847105286387,16.726178077578645,98.73593236941433,65.98551298620768,13159.065685448128,509.1846608749733,26.337711629704692,8.295414235294402,7.117332876172991,OMW_diluted,12.805972291003176,50.84317825269694
2023-03-30 03:00:00,38.08714091687574,7.524649972130876,63.745407566532734,37.275403525666235,21.419108563061396,94.7571258531357,65.71085263481835,15231.051039894712,707.443856669785,31.32960344391711,8.04196860147449,8.20868481068279,OMW_mixed,19.0598802347591,54.625878511032
2023-03-30 04:00:00,37.1228416078652,7.344998626369153,63.12572410492438,35.52842895479734,12.577995883857135,114.53567183880396,78.42435038007399,16348.151184524051,480.75129079438375,22.281349686071504,9.646885189245557,5.700664048078844,OMW_mixed,12.594867390731892,55.506301858003006
2023-03-30 05:00:00,37.44503379145899,6.864571517028994,63.57328063877908,35.85300685597559,10.21640178432638,103.17142073574784,66.59428780590619,20349.469905661157,479.00565895186185,8.79977784386314,11.176879809333178,5.2885376296579825,OMW_diluted,19.16310763280591,53.159363313809884
2023-03-30 06:00:00,38.21577240762815,6.959779311999024,65.59215224347085,28.90570528660591,9.474990322552719,101.49914840332487,77.2283438174871,12893.287425851518,426.132887905874,9.381845757409057,8.428936323562898,9.649434897386428,OMW,10.36046995583273,76.68611617062534
2023-03-30 07:00:00,37.782194083746525,6.889070155667401,64.4895443464259,38.004161277351024,14.104693057661846,105.30316060317075,80.39964753848267,18310.056360316157,311.17082276861777,21.516926050608916,10.689263734784857,9.955822038666842,OMW_diluted,31.78136419589467,55.863349912327486
2023-03-30 08:00:00,36.64404330172012,6.813195975742855,60.39566113103888,29.016659021166717,17.999000747341412,126.53657869126039,82.63013496313377,12631.601255930724,657.560172968029,28.355498442130518,11.629411187404619,12.91210539527741,OMW,24.1159486116924,73.38576266115966
2023-03-30 09:00:00,37.06606524637697,7.201929100972263,58.0436971646306,35.793533706165285,30.52118559036885,111.42809768470647,82.8356608292532,11197.69832209299,421.9775868949943,25.528057776137572,7.9879615225354454,8.196304055715903,OMW_diluted,29.14265300047603,47.119621628594885
2023-03-30 10:00:00,39.215746679344285,6.975015483625575,53.214486505258904,32.32324860421788,23.043230582630425,118.49290613315326,76.81313235737659,12753.299743935859,607.1539591399519,15.143909856380903,9.475844505870363,7.092051179733144,OMW_mixed,21.718803970228883,56.18300241544403
2023-03-30 11:00:00,36.009883940539275,7.100206528779349,57.245526724873784,33.93885884813552,13.72837175064728,106.48556811703405,79.1525644504396,16136.605532314305,380.73739276101264,16.665247237573965,10.699524256506496,7.93642500745796,OMW,18.58917727420006,67.10897619506613
2023-03-30 12:00:00,33.54152549620128,7.422947434144373,65.41607701867079,30.059383880272293,4.751267314417945,107.82768831085379,71.65744248613554,10946.092471731401,417.9242646155103,34.576661388826636,6.864006604402272,10.962249641118422,OMW_diluted,22.05319573489057,50.36871698432626
2023-03-30 13:00:00,41.22297974867166,7.035274484617434,61.46999179673523,37.10464386606527,17.863467363473934,116.23992939236278,74.09093797081194,17255.445824447368,437.37777790548927,22.178825939425856,11.648840266460216,8.913979512036288,OMW_mixed,26.96699953029982,58.43905059720765
2023-03-30 14:00:00,36.629747536225445,7.147236854268796,57.06842792501793,34.00329103667579,9.641835274853031,92.34940256193744,77.27320738555674,21008.009804983885,446.0678684571306,24.1647247312292,11.089250287021697,9.866064394669483,OMW,14.152505270131039,66.64917828331012
2023-03-30 15:00:00,37.344689539711595,6.937599858259258,53.75164321551906,35.69992126431822,17.820828925394718,110.68682549432484,69.93327410193807,13049.675742835821,346.15093822360836,25.997330651759015,8.683537755177657,10.207184269180622,OMW_mixed,16.137419293464863,52.9894046741197
2023-03-30 16:00:00,34.446690590358145,7.478515596178151,68.68898967241925,32.182081451897176,9.481147735397107,95.97165696012536,74.88433275223484,18921.649759498654,225.64501577660758,33.04097358078342,8.464143618155669,10.996148182094558,OMW,24.97093726165944,60.99339859767882
2023-03-30 17:00:00,38.286013337161705,7.266639303646203,49.50490189882242,33.270343991697125,39.06543225316265,116.03100142317828,77.02392114027448,11829.905812694165,431.61422657624524,23.79194602457189,10.338239794392686,7.874471797458932,OMW,14.353234287928574,61.49242885273649
2023-03-30 18:00:00,36.83874236793574,7.168946685420582,67.5935977507019,31.322774225991875,7.517256376820122,121.90683902102111,67.48341821322921,17233.54587902271,477.1223711935648,30.202059117876217,7.177569926511362,10.1770827620145,OMW_mixed,17.075766629723017,58.3862508438278
2023-03-30 19:00:00,36.07675226186759,7.043887554052399,67.39593190737503,39.08149383818918,29.273478780483345,101.43681290995572,80.4661409181276,20528.551061268878,228.09589571302905,29.585552407605057,8.66265910017221,10.301907139339546,OMW,15.513545925370394,68.84218470227633
