timestamp,temperature_digester,temperature_gradient_24h,ph_level,ph_gradient_6h,ch4_percentage,co2_percentage,h2s_ppm,gas_ratio_ch4_co2,pressure_internal,pressure_gradient_1h,liquid_level_percentage,level_change_rate,conductivity_value,conductivity_gradient_12h,turbidity_value,gas_flow_rate,gas_flow_stability,substrate_input_flow,foam_detection_binary,system_vibration,anomaly_label,anomaly_type
2023-05-17 23:00:00,38.40730809479404,0.15074083078579562,7.666372331930051,-0.027828959053850483,62.7981994753913,35.13069055547079,25.171243012337786,1.6349539628401137,115.97307012880572,0.8596971116065215,74.76496891185275,0.10437534384401413,10280.265196639943,11.539577837975001,489.4187688403609,33.30584963651109,0.8605657005291265,9.59894513331374,0.0,5.310577597559137,0,normal
2023-05-18 00:00:00,38.307843500601514,0.013199857606700864,7.226153651665177,0.03852640540166166,61.3746435383825,36.6470778952871,7.926893252934437,1.7875306016802321,102.01773935225208,-0.0639184612566389,72.05634837265428,0.3985566980447112,15459.801109647968,122.27679071063271,731.7926684560207,28.414303655328183,0.9905900369915404,11.60603834108375,0.0,3.7583644690727533,0,normal
2023-05-18 01:00:00,35.602902891345984,0.23210653651914148,7.009921306866177,-0.09443265144437721,55.803961757306226,34.13368882608815,56.35608590573429,1.837485403156456,105.9449218444682,-0.04873114367693686,73.43490058877106,-0.17268838347455326,14002.885653778976,18.675046430843985,555.9246849144009,24.916919672325403,0.902737652374543,9.23637932160503,0.0,5.996451204580431,0,normal
2023-05-18 02:00:00,37.7783477719089,-0.2623938111727685,7.165494420089254,0.015703578820803643,60.6886281398031,34.25338980275892,29.197750499603483,1.7836975743002101,103.88684919471228,0.2784302350367078,78.02286990153821,0.40672475673728486,15337.872374698014,-41.24914764587508,332.3945431471703,24.404031603193967,0.8540045141495067,10.128876758165031,0.0,4.459841975236158,0,normal
2023-05-18 03:00:00,38.66545522683101,0.13750167923123566,7.2829790910885555,0.039859532681944705,54.48268566340681,32.236718729694644,19.203733905421263,1.4988768882005348,105.00885736809694,-0.2685485300385677,78.19144970828366,0.3782552984585786,11498.5311805683,62.544401087710824,341.4230233171749,23.759361039090482,0.8522452600341727,8.56461241140298,0.0,4.393904953068644,0,normal
2023-05-18 04:00:00,36.28994813073283,-0.21443601891679476,7.15003260695678,0.04906007381339063,61.52154897351837,34.091360305970206,38.97180850428943,1.724150303563481,110.68131251997214,-0.07416870233261266,75.76336351261727,0.31587381557753064,12493.438102468417,-97.62259759105717,544.141222281867,21.025314265878205,0.904807041735634,10.467356100661613,0.0,6.270618157305323,0,normal
2023-05-18 05:00:00,35.95108171420176,0.06977251606291172,7.1608995754119205,-0.023527054174575034,61.621630588648515,34.483188650711604,16.458459976086264,1.6237270884014223,107.7287225555759,0.6091009594240853,78.84546251530043,-0.1016511343649127,13767.03793790697,78.36118069689626,364.1033886822597,26.8834832308884,0.9162507169547611,9.850993137766435,0.0,4.67973677774761,0,normal
2023-05-18 06:00:00,37.22876701193624,-0.14235051324150236,7.279423415290492,-0.050185384069844935,69.76289674967418,34.957799914384715,11.073068192266186,1.8048522775192495,108.1645159161769,0.6021372667131082,80.52708461570302,-0.00828836129970675,18380.841941043647,-4.262740140927568,500.16717688642547,32.768617375851,0.937825325323612,7.668638226349218,0.0,5.8114381262277615,0,normal
2023-05-18 07:00:00,37.5649552235942,-0.03160998341553873,7.265023455036486,0.0551698009429487,52.14579361486584,32.790974060698694,16.105021098009793,1.4912250102435047,118.4490924832679,-0.9206049338120843,68.6722742300353,-0.4040279151816661,15552.147856839509,-110.65108861559759,380.9820636312796,24.01401798500559,1.0491903209273956,9.618591855529537,0.0,3.0023337503308967,0,normal
2023-05-18 08:00:00,35.383762899378965,-0.009417068741030652,7.121443699096577,0.018014456432272456,62.228939585123214,33.080340040433754,25.67510703839932,1.498626064610569,112.65117249986812,0.3025294438542878,68.85448759241486,0.7469102440868206,13094.102429625953,-45.59831491978613,565.3991803567321,33.854208987030624,0.7868893817099964,9.461037369234317,0.0,5.582491694365249,0,normal
2023-05-18 09:00:00,37.479918362453645,0.2901270323322419,8.647269596003916,0.5,64.65182418040588,34.81420166118546,10.308561357691186,1.694447223883021,117.81701485022187,0.21710870086081582,75.9318918437521,0.5401032689750916,15308.469121023418,54.32810773375094,437.4850652322422,14.990498974861943,0.8698756533188233,9.56697269671472,0.0,4.30139619084308,1,ph_imbalance
2023-05-18 10:00:00,34.23361166312984,-0.2596118952254157,6.925494472615724,-0.01803853040548622,60.86632817981205,38.184029773008575,15.267579583561787,1.8174247258082015,114.77043008243807,-0.4275557022763255,77.11889844464967,-0.11117534111448125,14577.28546342941,44.19723963290244,359.34858353698166,18.930256443416468,0.9125180269577149,10.892284682421352,0.0,4.27354512931107,0,normal
2023-05-18 11:00:00,36.815193840624715,0.05428267091555932,7.076344976637819,-0.001121099617849628,59.305223656672126,35.367583199146395,16.456132620321927,1.661143567516865,114.10756664270274,-0.2598311748978836,68.76034330984358,0.1960844110738819,17258.462038828628,165.42416472620255,497.60492586942064,31.263331965806117,0.9214040306479235,10.228788342038069,0.0,4.585554571250263,0,normal
2023-05-18 12:00:00,36.71355899844171,-0.3669793506808112,7.3512514868644185,0.09487670649845831,57.35061189508108,36.81751545334191,18.792568763025933,1.7141118058494005,115.93214668408997,-0.6905891253960533,66.74292404411759,-0.6077489981937715,13750.134250406065,-107.36867086752895,360.07409911136807,31.12129189120629,0.9190589775936758,8.969054682176637,0.0,4.7119889093460765,0,normal
2023-05-18 13:00:00,37.00308925511266,-0.04991562039114843,7.243530286746653,-0.042930047162144006,59.93599815065112,33.9228710848034,13.041352630930557,1.5602946420558887,110.67904039737056,0.13139365978633072,78.55720092349881,-0.4548723644191621,12667.142661714384,29.4783717678051,564.9993530024806,27.120295842927234,0.9583194782190851,9.933350837915448,0.0,4.786162594755361,0,normal
2023-05-18 14:00:00,37.70681023928962,0.05398631266674379,7.559380602228461,-0.04313848747597793,66.17226306749635,36.49086352284389,10.887821798336683,1.6332000505476445,107.43816094187183,1.437418011078051,79.76074232489768,-0.8744342229139159,12926.3996495464,-62.852147605515164,589.8810981430454,23.23430201426137,0.8209264321451053,10.727844971448045,0.0,5.140410106377303,0,normal
2023-05-18 15:00:00,36.27306128996561,-0.2575953363769045,7.327282746597854,-0.08603998527259786,59.83186668532161,36.101169515149735,18.08464518163604,1.446131801817635,117.4611096436298,0.015802163464111865,76.3917462012633,-0.1882009669819177,13674.961651328105,-44.011745368085755,636.3247233279355,25.725052657466637,0.841055359517618,8.026003777038632,0.0,2.6457392945019262,0,normal
2023-05-18 16:00:00,38.37221591690847,-0.1095429076351082,7.0410125206597005,0.022816007341578,59.303083371785256,32.92846191718856,28.585310895283012,1.874801310285482,113.94417291428286,0.18929424829508562,69.25972244585398,-0.24709359156256028,13458.092321594773,37.20223609580599,494.21091426452716,23.30944686187409,0.9312000974872212,11.530695707825034,0.0,4.755976958537886,0,normal
2023-05-18 17:00:00,36.39891762801052,0.27072733517067693,7.278181428470997,-0.039398874092427136,61.71394046551664,33.06863229276786,23.54753691592815,1.7487852653738978,111.95095378946216,0.8067005071729185,79.57456568098289,0.22051963325689736,15387.517353256544,64.12994992194143,555.527468643762,25.997111532913763,0.8741023438100408,10.222306374217823,0.0,5.262143314925513,0,normal
2023-05-18 18:00:00,38.12120218523535,0.15093924020031263,7.354198414295425,0.02089929733951833,62.19786577623553,35.64301587179405,60.6779541614969,1.6492997206454,109.77482132448804,-0.12596533227381188,81.01949407452369,-0.18917069849651733,13858.590347871534,128.49962814585777,409.2702369539394,21.50689581335343,0.9479831239778176,11.248392504390008,0.0,4.138740690704723,0,normal
2023-05-18 19:00:00,36.206344336820344,-0.0064305203241497855,7.4177989205973995,-0.04113243415162532,61.61123886629831,30.58944956074619,18.9360554922337,1.7912553429321236,109.56959519616986,0.12068802029726607,75.45554356716723,-0.3582766001006548,15061.926749445227,172.1474426475106,374.20012913884517,30.355986427590867,0.8338306509570325,10.254642357639339,0.0,5.7222664421213265,0,normal
2023-05-18 20:00:00,38.10303458085809,0.02448944163077027,7.293906900511228,0.06330742666360388,63.176699324914,35.97396193349225,35.891385960019356,1.700754722812776,110.91338741708036,0.5838741093631747,68.51869388408525,-0.08191788694363113,15665.785472228148,-143.18312239318993,412.0783384013942,22.644510982407553,0.9418641455384031,9.607332806835604,0.0,3.854741377812613,0,normal
2023-05-18 21:00:00,37.18071078471995,0.4099033201686066,7.469665713970734,-0.01852434693783744,60.56252324269346,37.11293061416235,17.5224773793376,1.7247349229436926,116.90602421134777,0.4168584467664351,84.90718799651336,0.2825641241666671,15509.411702907108,-76.24862555135645,593.9982801495436,25.917743534409052,0.91419720487032,9.829925010345173,0.0,6.07834998711417,0,normal
2023-05-18 22:00:00,37.376274033251214,0.20670608418840844,6.979392896939101,-0.004665258575722645,57.92810505729801,33.77780183757079,29.897135097649826,1.8018510762504616,104.97275182161374,0.6540741905469895,74.3467017140782,-0.2912639843648744,14086.214513598998,-50.58364714055479,414.67500743505366,23.75929900271665,0.9811747715472391,11.515654619862548,0.0,5.227693579968921,0,normal
2023-05-18 23:00:00,39.128768226831845,-0.21555604780640925,7.280148164324219,-0.01274005298159526,56.496051395956194,34.353786906974605,15.092623146457331,1.725561824349572,110.65266680345698,0.08262475082895798,72.87782644814965,0.05992477367366235,18316.552843343605,-42.308802723013414,592.2193281257752,22.697295039696392,0.8666751151665348,10.184743395029908,0.0,4.440167794805117,0,normal
2023-05-19 00:00:00,38.902524108453335,0.036503630527884696,7.209182719971756,0.03758865966670691,62.90597989568695,36.07917713307262,5.092900028066304,1.680475519689192,110.3085420480672,-0.9488304278249594,76.57897448272165,-0.5809271514846202,17020.801426189882,-24.2546936136535,452.2209260194998,19.92725417156081,0.9097125915830053,9.725151314556172,0.0,4.6078619635006195,0,normal
2023-05-19 01:00:00,37.56452718756951,-0.2437135930107206,7.380852911707199,-0.09657945833585009,56.537294962426905,34.465894140626105,21.73769915095022,1.6879687473195208,110.10453394503281,-0.9785841925837928,75.37992044373208,-0.08839865229130879,15676.772191013575,-11.94135708746378,528.6735180782384,24.76690735322207,0.899421930595476,9.83705701114036,0.0,5.77666660745738,0,normal
2023-05-19 02:00:00,37.4067928143789,0.09196596973172852,7.533820264568394,-0.008814478972630586,59.565174303760365,36.56555554914688,38.864710662293845,1.765589103483337,106.48040002123027,-0.03736709820109241,73.48159383118004,0.07727112012770283,13785.804068308085,9.39462903640297,516.0236976526311,30.947859288281247,0.9748054844945959,8.765599334492373,0.0,2.984406085397502,0,normal
2023-05-19 03:00:00,38.331944528474224,0.10182258597271893,7.052186616168773,-0.014904783136227343,56.5906682672173,36.87603878283554,11.017498986382774,1.8126158084023762,112.46369097466687,-0.6852807755671305,71.83164893469666,-0.04885364449338805,14721.187147501263,-195.50018089076642,545.7119435046623,28.979705687113146,0.907055125425178,9.853222136047204,0.0,4.94621833024964,0,normal
2023-05-19 04:00:00,37.058964843225105,0.5834955612016078,7.216927344097957,-0.009360162555196908,61.030492539829844,32.77444411014029,30.7824842557428,1.7579575590084302,113.35817606356969,-0.2520513002886461,73.5576859417557,0.4484001034651018,13566.008192584417,-96.72946630184451,451.06800809769925,31.147840888367558,0.9700194229806576,9.10203467829987,0.0,4.562700416197744,0,normal
2023-05-19 05:00:00,36.40865338386401,-0.14137547625636823,7.0187324117994505,0.0036946526582614715,62.68116857512274,33.04636394327977,37.16019904984176,1.6968504333525618,109.48997443616855,0.25143795474615055,79.9555375702981,0.1897168026609415,12577.683162978159,31.589864873557712,402.6289707481128,28.140912877042854,0.8740258056889089,9.732864646336186,0.0,6.685844701384964,0,normal
2023-05-19 06:00:00,45.88189854446493,8.0,7.185446741259814,-0.10850375090976844,63.31562609422481,34.34371301990012,11.333951158016726,1.6777443706250472,107.75825061538823,-0.3696981894143479,74.46981819004552,-0.015258517286487132,17646.898566107637,88.14747236357601,633.3914466496884,21.866571398296657,0.7015363474092657,8.245803655227636,0.0,4.105093354644281,1,temperature_spike
2023-05-19 07:00:00,36.01732974887854,0.17256718294597584,7.4721126805154245,-0.0422069879567869,62.24353060663239,35.0840273539001,11.372543913821449,1.7803373143432268,118.19594906265095,-0.08342326127942501,76.06389366271466,0.12900106742384598,13133.995865189681,-26.425337258186545,376.52142117949285,30.535253328621003,0.9685430741717043,9.932950999812718,0.0,4.8146689652820625,0,normal
2023-05-19 08:00:00,37.53517665762008,0.2778195457582104,7.219331413560016,-0.006363184076819505,60.351427903478736,32.515977167660665,24.92349270724104,1.9423888509052893,115.06905589405574,0.40524127686815176,71.789675852465,0.3445019954656661,16557.69680760672,29.21644676460346,468.52981627375704,26.3575799514691,0.9242536356223628,10.407601921855132,0.0,6.214139917095706,0,normal
2023-05-19 09:00:00,36.67692913437858,-0.22897021745168075,6.749942040000699,0.008279625940283723,65.26652743946866,33.398428089679676,24.0072599496503,1.7985295926828648,109.26799940594543,1.0061398130073227,78.7227063676798,0.0994819406576835,19012.89002633973,80.35313148501552,660.3169706810022,16.57983085765423,0.8707037988596942,10.640834645927196,0.0,3.8821653808679795,0,normal
2023-05-19 10:00:00,37.012270244962295,-0.10912530165340453,7.260022378147489,0.09954694393541526,57.34982722412356,36.77274337445933,29.02959871028959,1.8241827463543574,115.6409647479435,0.5036721459601062,70.0642586569159,-0.11725353818330952,18273.912135273687,-81.01685404840887,545.9424772612808,22.63697288293615,0.8273229008164241,9.501510346207116,0.0,4.19666138750023,0,normal
2023-05-19 11:00:00,39.00403009489465,-0.24942743646958807,7.583336880245131,-0.025380691848809707,58.39411798287169,36.11637682013702,27.171471385794487,1.7222617693921274,106.86016281764466,0.18995823264038234,77.61176918332797,0.08531135508666719,14002.120858433498,26.794338910461953,393.1151264456106,22.53497160877034,0.8402023852356753,10.657093353587873,0.0,5.562857459667974,0,normal
2023-05-19 12:00:00,37.650572488707745,0.16636738674406717,7.417815689250397,0.04741996433867407,62.864525428105054,35.49527628277467,21.4672145958642,1.765838356224502,118.22393101610754,0.022173589687758608,72.53459535317822,0.22443075218898212,15564.7210100057,-49.12412847542626,563.6403122272922,17.27757969997923,0.9276286509604905,10.464359798671136,0.0,3.6740153759335925,0,normal
2023-05-19 13:00:00,37.188386081273066,0.47209575468912945,7.012716988941363,-0.0014285491904801415,61.83168980483116,33.58104279665829,24.635587167955983,1.7700575680655788,105.2355098171568,-0.029893669780194528,74.24860601171123,-0.22126303188441768,15958.467182053793,-145.0727420883497,665.8982742836854,31.0507655263742,0.7975628564900692,9.184087666325064,0.0,5.547601205680117,0,normal
2023-05-19 14:00:00,36.11751619000164,-0.06358878583482724,7.285677782896234,-0.06417067325812247,61.012461813380874,33.18148973546959,29.32714829075818,1.6208155159003654,99.72344412167548,-0.4396888257517714,72.5875532558097,0.10394611780811094,12819.526745347994,177.0373288391417,399.1942278626124,17.190247003394436,0.8457243310722785,10.211284329346892,0.0,4.656055422397974,0,normal
2023-05-19 15:00:00,37.47530081025532,-0.010836378103840418,7.534080919647187,-0.06579364511086058,63.42904999252403,35.56692078721874,9.619518173100072,1.6755778208205991,106.85284959908216,-0.578324889997763,76.53238415445092,-0.36369051484365694,13416.680070905599,-83.61021975552127,502.10999358283874,38.68035570042012,0.8281798206416834,9.528264872738532,0.0,7.606260854208565,0,normal
